2474,可成,5.21
2324,仁寶,4.91
1101,台泥,4.83
2301,光寶科,4.68
2356,英業達,4.35
2382,廣達,4.21
1402,遠東新,3.94
3702,大聯大,3.81
2357,華碩,3.58
2890,永豐金,3.56
2886,兆豐金,3.26
4904,遠傳,3.19
2892,第一金,3.12
5876,上海商銀,3.11
1605,華新,3.04
3045,台灣大,3.03
2347,聯強,3.02
2353,宏碁,2.91
1216,統一,2.88
8069,元太,2.75
2885,元大金,2.73
2377,微星,2.71
2881,富邦金,2.64
2412,中華電,2.61
2891,中信金,2.55
2327,國巨,2.32
1303,南亞,2.31
2882,國泰金,2.29
2883,開發金,2.26
2408,南亞科,1.76
