1101,台泥,5.16
2474,可成,4.91
2324,仁寶,4.90
2301,光寶科,4.72
2356,英業達,4.19
2382,廣達,4.09
3702,大聯大,4.02
1402,遠東新,3.64
2357,華碩,3.62
2890,永豐金,3.59
2886,兆豐金,3.34
8069,元太,3.11
2347,聯強,3.09
1605,華新,3.06
4904,遠傳,3.05
2892,第一金,2.96
5876,上海商銀,2.96
2377,微星,2.90
3045,台灣大,2.86
2353,宏碁,2.86
1216,統一,2.74
2881,富邦金,2.71
2891,中信金,2.70
2885,元大金,2.69
2327,國巨,2.54
2412,中華電,2.53
2882,國泰金,2.35
2883,開發金,2.33
1303,南亞,2.29
2408,南亞科,1.90
