2882,國泰金,7.35
2347,聯強,7.28
2881,富邦金,7.16
6176,瑞儀,6.95
2885,元大金,5.8
3711,日月光投控,5.76
3702,大聯大,5.45
2382,廣達,5.23
2404,漢唐,5.19
2385,群光,4.64
3231,緯創,4.34
2357,華碩,4.19
2883,開發金,4.16
2449,京元電子,2.58
3044,健鼎,2.57
2006,東和鋼鐵,2.42
6147,頎邦,2.2
2353,宏碁,2.13
2458,義隆,2.09
8150,南茂,2.04
6239,力成,1.51
2301,光寶科,1.36
6121,新普,0.96
2377,微星,0.95
2504,國產,0.9
3042,晶技,0.84
2352,佳世達,0.81
6269,台郡,0.78
6257,矽格,0.69
3706,神達,0.14
