2357,華碩,5.97
2382,廣達,4.24
2324,仁寶,4.07
2356,英業達,3.90
2454,聯發科,3.90
2301,光寶科,3.81
2347,聯強,3.79
3702,大聯大,3.62
2377,微星,3.51
1303,南亞,3.50
2353,宏碁,3.34
2474,可成,3.31
2882,國泰金,3.25
3231,緯創,3.15
2379,瑞昱,3.14
2885,元大金,3.07
2891,中信金,2.90
2883,開發金,2.88
2002,中鋼,2.87
2881,富邦金,2.84
2890,永豐金,2.82
2886,兆豐金,2.76
1402,遠東新,2.76
1101,台泥,2.76
4904,遠傳,2.75
3045,台灣大,2.55
2408,南亞科,2.51
2892,第一金,2.32
5876,上海商銀,2.22
3711,日月光投控,1.02
2327,國巨,0.60
2412,中華電,0.55
