1101,台泥,5.18
2474,可成,4.93
2324,仁寶,4.89
2301,光寶科,4.68
2356,英業達,4.18
2382,廣達,4.11
3702,大聯大,4.06
1402,遠東新,3.64
2890,永豐金,3.62
2357,華碩,3.60
2886,兆豐金,3.41
2347,聯強,3.11
4904,遠傳,3.05
8069,元太,2.99
2892,第一金,2.98
5876,上海商銀,2.97
1605,華新,2.95
3045,台灣大,2.88
2353,宏碁,2.87
2377,微星,2.81
2885,元大金,2.74
1216,統一,2.73
2891,中信金,2.73
2881,富邦金,2.70
2327,國巨,2.55
2412,中華電,2.55
2882,國泰金,2.38
2883,開發金,2.33
1303,南亞,2.30
2408,南亞科,1.90
