2882,國泰金,7.37
2881,富邦金,7.12
6176,瑞儀,6.96
2347,聯強,6.56
3711,日月光投控,6.49
2885,元大金,5.86
2382,廣達,5.47
3702,大聯大,5.34
2404,漢唐,4.92
2385,群光,4.54
3231,緯創,4.43
2357,華碩,4.24
2883,開發金,4.2
2449,京元電子,2.53
3044,健鼎,2.49
2006,東和鋼鐵,2.4
6147,頎邦,2.23
2353,宏碁,2.21
2458,義隆,2.1
8150,南茂,2.04
6239,力成,1.47
2301,光寶科,1.45
2377,微星,1
6121,新普,0.95
2504,國產,0.89
3042,晶技,0.84
2352,佳世達,0.79
6269,台郡,0.72
6257,矽格,0.66
3706,神達,0.13
1,6121,000
