2382,廣達,9.29
2385,群光,8.66
2347,聯強,7.36
6176,瑞儀,6.91
2404,漢唐,6.27
3044,健鼎,6.21
2303,聯電,6.11
3293,鈊象,6.02
3036,文曄,5.63
2890,永豐金,4.98
3711,日月光投控,4.52
2301,光寶科,4.26
6121,新普,4.25
2006,東和鋼鐵,3.35
6670,復盛應用,3.3
3042,晶技,2.74
4958,臻鼎-KY,2.4
6239,力成,1.47
6147,頎邦,1.19
2449,京元電子,1.06
2313,華通,0.89
4915,致伸,0.77
6257,矽格,0.77
9939,宏全,0.37
3264,欣銓,0.21
6269,台郡,0.15
2352,佳世達,0.14
3005,神基,0.1
2337,旺宏,0.08
2458,義隆,0.04
