2882,國泰金,7.73
2347,聯強,7.56
2881,富邦金,7.54
6176,瑞儀,7.07
2885,元大金,6
3711,日月光投控,5.84
3702,大聯大,5.5
2404,漢唐,5.4
2385,群光,4.68
2883,開發金,4.49
2382,廣達,4.38
2357,華碩,4.25
3231,緯創,3.39
2006,東和鋼鐵,2.64
2449,京元電子,2.35
6147,頎邦,2.29
3044,健鼎,2.28
2353,宏碁,2.14
8150,南茂,2.11
2458,義隆,2.07
6239,力成,1.5
6121,新普,1.27
2301,光寶科,0.99
2504,國產,0.95
2377,微星,0.88
3042,晶技,0.82
6269,台郡,0.78
2352,佳世達,0.69
6257,矽格,0.68
3706,神達,0.13
6,3711,000
