2382,廣達,7.24
2357,華碩,6.69
3231,緯創,6.67
2356,英業達,4.79
2301,光寶科,4.73
2324,仁寶,3.75
2353,宏碁,3.36
2454,聯發科,3.35
3702,大聯大,3.29
2379,瑞昱,3.22
2882,國泰金,3.15
2347,聯強,3.14
2377,微星,2.91
2474,可成,2.82
2883,開發金,2.72
2885,元大金,2.72
3711,日月光投控,2.71
2376,技嘉,2.69
1303,南亞,2.62
2002,中鋼,2.61
2881,富邦金,2.57
2890,永豐金,2.45
2891,中信金,2.37
2886,兆豐金,2.27
4904,遠傳,2.12
1402,遠東新,2.07
1101,台泥,2.01
3045,台灣大,1.93
2408,南亞科,1.89
2892,第一金,1.87
5876,上海商銀,1.78
