2382,廣達,12.9
2347,聯強,7.54
6176,瑞儀,7.27
3044,健鼎,6.62
2303,聯電,6.39
2301,光寶科,5.76
2385,群光,5.76
2404,漢唐,5.76
3293,鈊象,5.01
2890,永豐金,4.9
3711,日月光投控,4.65
3036,文曄,4.15
6670,復盛應用,3.66
6121,新普,3.6
2006,東和鋼鐵,3.27
3042,晶技,2.66
4958,臻鼎-KY,2.26
6147,頎邦,1.27
6239,力成,1.05
2449,京元電子,0.95
4915,致伸,0.79
6257,矽格,0.69
2313,華通,0.57
9939,宏全,0.35
3264,欣銓,0.18
6269,台郡,0.18
2352,佳世達,0.16
2337,旺宏,0.1
3005,神基,0.08
2458,義隆,0.06
