2881,富邦金,8.12
2882,國泰金,8.06
2347,聯強,7.94
6176,瑞儀,6.8
2885,元大金,6.44
3711,日月光投控,6.26
3702,大聯大,5.62
2404,漢唐,5.18
2883,開發金,4.96
2385,群光,4.37
2357,華碩,4.34
2382,廣達,3.89
2006,東和鋼鐵,2.75
3231,緯創,2.32
6147,頎邦,2.32
3044,健鼎,2.27
2458,義隆,2.18
2449,京元電子,2.07
8150,南茂,1.98
2353,宏碁,1.92
6239,力成,1.38
6121,新普,0.98
2301,光寶科,0.9
2504,國產,0.89
6269,台郡,0.88
3042,晶技,0.84
2377,微星,0.82
6257,矽格,0.68
2352,佳世達,0.6
3706,神達,0.15
