2357,華碩,5.59
2324,仁寶,4.33
2347,聯強,4.00
3702,大聯大,3.96
2382,廣達,3.85
2356,英業達,3.75
1101,台泥,3.72
1303,南亞,3.53
2301,光寶科,3.39
2474,可成,3.29
2353,宏碁,3.25
2377,微星,3.17
2885,元大金,3.15
2886,兆豐金,3.14
2882,國泰金,3.13
2891,中信金,3.10
2883,開發金,3.09
2890,永豐金,3.09
1402,遠東新,3.07
2327,國巨,3.05
2881,富邦金,3.05
2002,中鋼,2.97
4904,遠傳,2.95
3045,台灣大,2.74
2379,瑞昱,2.69
2454,聯發科,2.64
2892,第一金,2.59
2408,南亞科,2.58
5876,上海商銀,2.49
2412,中華電,2.40
