2882,國泰金,8.1
2881,富邦金,8.04
2347,聯強,7.86
6176,瑞儀,6.81
2885,元大金,6.29
3711,日月光投控,6.08
3702,大聯大,5.62
2404,漢唐,5.32
2883,開發金,4.85
2357,華碩,4.37
2385,群光,4.31
2382,廣達,3.89
2006,東和鋼鐵,2.77
2458,義隆,2.39
3231,緯創,2.36
3044,健鼎,2.3
6147,頎邦,2.26
2449,京元電子,2.08
8150,南茂,2.01
2353,宏碁,1.94
6239,力成,1.44
6121,新普,1.02
2301,光寶科,0.91
3042,晶技,0.88
6269,台郡,0.87
2504,國產,0.86
2377,微星,0.85
6257,矽格,0.68
2352,佳世達,0.59
3706,神達,0.15
