2474,可成,5.14
1101,台泥,4.9
2324,仁寶,4.89
2301,光寶科,4.71
2356,英業達,4.21
2382,廣達,4.09
1402,遠東新,3.85
3702,大聯大,3.82
2890,永豐金,3.57
2357,華碩,3.55
2886,兆豐金,3.35
4904,遠傳,3.09
1605,華新,3.08
2892,第一金,3.07
5876,上海商銀,3.07
3045,台灣大,2.97
2347,聯強,2.95
2353,宏碁,2.9
8069,元太,2.85
1216,統一,2.82
2377,微星,2.79
2881,富邦金,2.77
2885,元大金,2.74
2891,中信金,2.66
2412,中華電,2.57
2327,國巨,2.39
2882,國泰金,2.36
1303,南亞,2.32
2883,開發金,2.31
2408,南亞科,1.75
