2347,聯強,7.67
2882,國泰金,7.61
2881,富邦金,7.52
6176,瑞儀,7.17
2885,元大金,5.95
3711,日月光投控,5.87
3702,大聯大,5.51
2404,漢唐,5.39
2883,開發金,4.66
2385,群光,4.62
2357,華碩,4.25
2382,廣達,4.14
3231,緯創,3.26
2006,東和鋼鐵,2.64
3044,健鼎,2.46
2449,京元電子,2.42
6147,頎邦,2.35
2458,義隆,2.12
8150,南茂,2.07
2353,宏碁,2.05
6239,力成,1.49
6121,新普,1.29
2301,光寶科,0.97
2504,國產,0.93
2377,微星,0.84
3042,晶技,0.83
6269,台郡,0.76
6257,矽格,0.68
2352,佳世達,0.67
3706,神達,0.13
