2382,廣達,12.67
2347,聯強,7.56
6176,瑞儀,7.35
3044,健鼎,6.75
2303,聯電,6.25
2404,漢唐,5.76
2385,群光,5.75
2301,光寶科,5.64
3293,鈊象,5.1
2890,永豐金,4.77
3711,日月光投控,4.54
3036,文曄,3.91
6670,復盛應用,3.61
6121,新普,3.45
2006,東和鋼鐵,3.07
3042,晶技,3.03
4958,臻鼎-KY,2.43
6147,頎邦,1.29
6239,力成,1.17
2449,京元電子,1.03
4915,致伸,0.86
6257,矽格,0.73
2313,華通,0.66
9939,宏全,0.36
3264,欣銓,0.2
6269,台郡,0.19
2352,佳世達,0.17
2337,旺宏,0.11
3005,神基,0.09
2458,義隆,0.05
