2357,華碩,5.45
2382,廣達,4.80
2324,仁寶,4.54
2356,英業達,4.30
2347,聯強,3.86
2353,宏碁,3.71
2301,光寶科,3.64
3702,大聯大,3.52
1101,台泥,3.51
2377,微星,3.40
1303,南亞,3.37
2474,可成,3.22
4904,遠傳,3.19
2886,兆豐金,3.12
2882,國泰金,2.95
2885,元大金,2.92
2379,瑞昱,2.91
2891,中信金,2.87
1402,遠東新,2.82
2881,富邦金,2.78
2883,開發金,2.78
3045,台灣大,2.75
2890,永豐金,2.73
2327,國巨,2.70
2408,南亞科,2.65
2002,中鋼,2.56
2892,第一金,2.44
2412,中華電,2.44
2454,聯發科,2.37
5876,上海商銀,2.26
