2882,國泰金,7.73
2347,聯強,7.62
2881,富邦金,7.5
6176,瑞儀,7.14
2885,元大金,5.98
3711,日月光投控,5.88
2404,漢唐,5.45
3702,大聯大,5.43
2385,群光,4.63
2883,開發金,4.51
2382,廣達,4.45
2357,華碩,4.18
3231,緯創,3.34
2006,東和鋼鐵,2.63
2449,京元電子,2.33
3044,健鼎,2.28
6147,頎邦,2.27
2353,宏碁,2.17
8150,南茂,2.06
2458,義隆,2.05
6239,力成,1.51
6121,新普,1.28
2301,光寶科,1.02
2504,國產,0.94
2377,微星,0.88
3042,晶技,0.83
6269,台郡,0.78
2352,佳世達,0.72
6257,矽格,0.68
3706,神達,0.13
