2474,可成,5.09
1101,台泥,4.96
2324,仁寶,4.85
2301,光寶科,4.69
2356,英業達,4.19
2382,廣達,4.06
1402,遠東新,3.88
3702,大聯大,3.80
2357,華碩,3.60
2890,永豐金,3.55
2886,兆豐金,3.35
1605,華新,3.13
5876,上海商銀,3.07
2892,第一金,3.06
4904,遠傳,3.00
2353,宏碁,2.95
8069,元太,2.95
2347,聯強,2.94
3045,台灣大,2.91
2377,微星,2.83
2881,富邦金,2.82
1216,統一,2.75
2885,元大金,2.72
2891,中信金,2.66
2412,中華電,2.49
2327,國巨,2.49
2882,國泰金,2.35
2883,開發金,2.31
1303,南亞,2.31
2408,南亞科,1.79
