2882,國泰金,8.06
2347,聯強,7.96
2881,富邦金,7.85
6176,瑞儀,6.71
3711,日月光投控,6.38
2885,元大金,6.23
3702,大聯大,5.55
2404,漢唐,5.37
2883,開發金,4.73
2385,群光,4.44
2357,華碩,4.34
2382,廣達,3.96
2006,東和鋼鐵,2.73
2458,義隆,2.42
6147,頎邦,2.39
3231,緯創,2.33
3044,健鼎,2.25
2449,京元電子,2.14
8150,南茂,2.07
2353,宏碁,1.93
6239,力成,1.45
6121,新普,1.06
2301,光寶科,0.94
2504,國產,0.91
3042,晶技,0.86
6269,台郡,0.85
2377,微星,0.83
6257,矽格,0.68
2352,佳世達,0.6
3706,神達,0.16
