2357,華碩,5.82
2382,廣達,4.74
2324,仁寶,4.59
2347,聯強,3.94
2356,英業達,3.93
2301,光寶科,3.82
2353,宏碁,3.66
2377,微星,3.55
3702,大聯大,3.55
1101,台泥,3.46
1303,南亞,3.46
2474,可成,3.23
2886,兆豐金,3.21
4904,遠傳,3.20
2882,國泰金,3.01
2885,元大金,2.95
2379,瑞昱,2.93
2891,中信金,2.93
2883,開發金,2.84
2881,富邦金,2.82
2408,南亞科,2.80
1402,遠東新,2.79
3045,台灣大,2.76
2890,永豐金,2.75
2327,國巨,2.64
2002,中鋼,2.59
2892,第一金,2.48
2412,中華電,2.46
2454,聯發科,2.40
5876,上海商銀,2.28
