2382,廣達,11.78
2347,聯強,7.68
6176,瑞儀,7.39
3044,健鼎,6.85
2303,聯電,6.43
2385,群光,6.18
2404,漢唐,5.95
2301,光寶科,5.27
3293,鈊象,5.14
2890,永豐金,4.96
3711,日月光投控,4.41
3036,文曄,4.09
6121,新普,3.85
6670,復盛應用,3.63
2006,東和鋼鐵,3.25
3042,晶技,2.95
4958,臻鼎-KY,2.37
6147,頎邦,1.19
6239,力成,1.07
2449,京元電子,0.95
4915,致伸,0.9
6257,矽格,0.67
2313,華通,0.64
9939,宏全,0.34
3264,欣銓,0.19
2352,佳世達,0.16
6269,台郡,0.16
2337,旺宏,0.1
3005,神基,0.09
2458,義隆,0.05
