3231,緯創,9.05
2382,廣達,7.21
2357,華碩,5.98
2356,英業達,5.86
2301,光寶科,5.01
2324,仁寶,3.63
2377,微星,3.50
2353,宏碁,3.18
2882,國泰金,3.00
2454,聯發科,2.96
3702,大聯大,2.86
2347,聯強,2.81
2379,瑞昱,2.79
2883,開發金,2.75
2002,中鋼,2.75
1303,南亞,2.63
2474,可成,2.62
2885,元大金,2.61
2891,中信金,2.59
3711,日月光投控,2.51
2890,永豐金,2.51
2881,富邦金,2.48
2886,兆豐金,2.44
1101,台泥,2.10
1402,遠東新,2.05
4904,遠傳,2.05
2892,第一金,1.93
3045,台灣大,1.88
5876,上海商銀,1.80
2408,南亞科,1.79
