2347,聯強,7.67
2882,國泰金,7.63
2881,富邦金,7.47
6176,瑞儀,7.04
2885,元大金,5.91
3711,日月光投控,5.79
3702,大聯大,5.41
2404,漢唐,5.33
2382,廣達,4.66
2385,群光,4.65
2883,開發金,4.48
2357,華碩,4.47
3231,緯創,3.41
2006,東和鋼鐵,2.6
2449,京元電子,2.31
3044,健鼎,2.31
6147,頎邦,2.25
2353,宏碁,2.16
2458,義隆,2.07
8150,南茂,2.05
6239,力成,1.49
6121,新普,1.28
2301,光寶科,1
2504,國產,0.94
2377,微星,0.93
3042,晶技,0.84
6269,台郡,0.78
2352,佳世達,0.73
6257,矽格,0.68
3706,神達,0.13
1,2504,000
