2357,華碩,5.81
2382,廣達,4.75
2324,仁寶,4.52
2356,英業達,3.97
2347,聯強,3.90
2301,光寶科,3.71
2353,宏碁,3.62
2377,微星,3.52
3702,大聯大,3.50
1101,台泥,3.44
1303,南亞,3.40
2474,可成,3.21
4904,遠傳,3.16
2886,兆豐金,3.16
2882,國泰金,2.98
2885,元大金,2.92
2379,瑞昱,2.92
2891,中信金,2.89
2883,開發金,2.82
2881,富邦金,2.79
1402,遠東新,2.78
3045,台灣大,2.73
2890,永豐金,2.73
2408,南亞科,2.65
2327,國巨,2.64
2002,中鋼,2.55
2892,第一金,2.44
2412,中華電,2.43
2454,聯發科,2.37
5876,上海商銀,2.25
