2382,廣達,12.06
2347,聯強,7.48
6176,瑞儀,7.16
2303,聯電,6.75
2301,光寶科,6.6
2404,漢唐,5.93
2385,群光,5.83
3044,健鼎,5.56
2890,永豐金,5.35
3293,鈊象,5.35
3711,日月光投控,4.73
3036,文曄,4
6670,復盛應用,3.6
6121,新普,3.47
2006,東和鋼鐵,3.18
4958,臻鼎-KY,2.87
3042,晶技,1.79
6147,頎邦,0.85
6239,力成,0.72
4915,致伸,0.56
2449,京元電子,0.54
6257,矽格,0.45
2313,華通,0.41
9939,宏全,0.24
2352,佳世達,0.13
3264,欣銓,0.13
6269,台郡,0.12
2337,旺宏,0.07
3005,神基,0.06
2458,義隆,0.03
4,6670,000
