2882,國泰金,7.27
2881,富邦金,7.07
6176,瑞儀,6.95
3711,日月光投控,6.59
2347,聯強,6.52
2382,廣達,5.91
2885,元大金,5.8
3702,大聯大,5.27
2404,漢唐,4.92
3231,緯創,4.7
2385,群光,4.44
2357,華碩,4.19
2883,開發金,4.15
2449,京元電子,2.51
3044,健鼎,2.44
2006,東和鋼鐵,2.36
2353,宏碁,2.21
6147,頎邦,2.2
2458,義隆,2.05
8150,南茂,1.98
2301,光寶科,1.48
6239,力成,1.44
2377,微星,1.01
6121,新普,0.92
2504,國產,0.88
2352,佳世達,0.82
3042,晶技,0.82
6269,台郡,0.71
6257,矽格,0.65
3706,神達,0.14
