2357,華碩,5.98
3231,緯創,4.81
2382,廣達,4.32
2454,聯發科,4.02
2301,光寶科,3.94
2324,仁寶,3.90
2356,英業達,3.77
2377,微星,3.70
3702,大聯大,3.55
1303,南亞,3.49
2353,宏碁,3.48
2347,聯強,3.36
2882,國泰金,3.33
2474,可成,3.29
2379,瑞昱,3.22
2002,中鋼,3.16
2885,元大金,3.07
2883,開發金,3.06
2891,中信金,2.87
2881,富邦金,2.77
2890,永豐金,2.75
3711,日月光投控,2.71
2886,兆豐金,2.70
1402,遠東新,2.67
4904,遠傳,2.64
1101,台泥,2.55
3045,台灣大,2.41
2408,南亞科,2.24
5876,上海商銀,2.21
2892,第一金,2.19
