2357,華碩,5.86
2382,廣達,4.63
2324,仁寶,4.54
2356,英業達,4.02
2347,聯強,3.91
2301,光寶科,3.64
2353,宏碁,3.63
3702,大聯大,3.50
2377,微星,3.49
1101,台泥,3.43
1303,南亞,3.38
2474,可成,3.26
4904,遠傳,3.17
2886,兆豐金,3.13
2882,國泰金,2.99
2885,元大金,2.93
2379,瑞昱,2.90
2891,中信金,2.89
2883,開發金,2.80
2881,富邦金,2.80
1402,遠東新,2.79
3045,台灣大,2.76
2890,永豐金,2.72
2327,國巨,2.65
2408,南亞科,2.65
2002,中鋼,2.57
2892,第一金,2.45
2412,中華電,2.44
2454,聯發科,2.39
5876,上海商銀,2.27
