2347,聯強,7.62
2882,國泰金,7.54
2881,富邦金,7.42
6176,瑞儀,7.13
2885,元大金,5.86
3711,日月光投控,5.81
3702,大聯大,5.4
2404,漢唐,5.39
2382,廣達,4.87
2385,群光,4.62
2883,開發金,4.45
2357,華碩,4.18
3231,緯創,3.52
2006,東和鋼鐵,2.6
2449,京元電子,2.32
3044,健鼎,2.29
6147,頎邦,2.27
2353,宏碁,2.21
2458,義隆,2.11
8150,南茂,2.06
6239,力成,1.48
6121,新普,1.29
2301,光寶科,1
2504,國產,0.95
2377,微星,0.91
3042,晶技,0.83
6269,台郡,0.78
2352,佳世達,0.72
6257,矽格,0.68
3706,神達,0.13
1,2504,000
