2474,可成,5.05
1101,台泥,5.01
2324,仁寶,4.81
2301,光寶科,4.68
2356,英業達,4.17
2382,廣達,4.13
1402,遠東新,3.85
3702,大聯大,3.84
2357,華碩,3.59
2890,永豐金,3.50
2886,兆豐金,3.31
1605,華新,3.25
8069,元太,3.08
2892,第一金,3.03
4904,遠傳,3.01
5876,上海商銀,2.99
2347,聯強,2.97
2353,宏碁,2.93
2881,富邦金,2.89
3045,台灣大,2.88
2377,微星,2.81
1216,統一,2.73
2885,元大金,2.70
2891,中信金,2.64
2327,國巨,2.53
2412,中華電,2.50
2882,國泰金,2.31
2883,開發金,2.30
1303,南亞,2.28
2408,南亞科,1.75
