2382,廣達,13.27
2347,聯強,7.39
2301,光寶科,6.75
2303,聯電,6.67
6176,瑞儀,6.65
2385,群光,5.84
2404,漢唐,5.69
3044,健鼎,5.47
3293,鈊象,5.32
2890,永豐金,5.21
3711,日月光投控,4.81
3036,文曄,3.99
6670,復盛應用,3.59
6121,新普,3.41
2006,東和鋼鐵,3.05
4958,臻鼎-KY,2.81
3042,晶技,1.76
6147,頎邦,0.85
6239,力成,0.82
2449,京元電子,0.55
4915,致伸,0.55
6257,矽格,0.46
2313,華通,0.41
9939,宏全,0.24
2352,佳世達,0.14
3264,欣銓,0.13
6269,台郡,0.13
2337,旺宏,0.07
3005,神基,0.06
2458,義隆,0.03
