3231,緯創,8.97
2382,廣達,7.30
2357,華碩,6.26
2356,英業達,5.78
2301,光寶科,5.40
2324,仁寶,3.56
2377,微星,3.42
2353,宏碁,3.06
2882,國泰金,3.00
2454,聯發科,2.94
2379,瑞昱,2.93
3702,大聯大,2.88
2347,聯強,2.83
2883,開發金,2.76
2002,中鋼,2.66
1303,南亞,2.59
3711,日月光投控,2.57
2474,可成,2.57
2885,元大金,2.57
2891,中信金,2.55
2890,永豐金,2.50
2881,富邦金,2.49
2886,兆豐金,2.44
1101,台泥,2.08
1402,遠東新,2.05
4904,遠傳,2.03
2408,南亞科,1.98
2892,第一金,1.91
3045,台灣大,1.87
5876,上海商銀,1.78
