2357,華碩,5.29
3702,大聯大,4.47
2324,仁寶,4.18
2454,聯發科,4.11
2356,英業達,3.80
2301,光寶科,3.72
2347,聯強,3.71
3231,緯創,3.56
2379,瑞昱,3.54
2474,可成,3.48
3711,日月光投控,3.40
2382,廣達,3.30
2376,技嘉,3.25
2377,微星,3.20
1303,南亞,3.16
4904,遠傳,2.98
2882,國泰金,2.98
2891,中信金,2.95
2890,永豐金,2.95
1402,遠東新,2.93
2885,元大金,2.91
2303,聯電,2.90
3045,台灣大,2.74
2886,兆豐金,2.70
1101,台泥,2.63
2881,世界先進,2.63
1216,富邦金,2.57
5876,統一,2.51
2892,上海商銀,2.46
,第一金,2.31
