2382,廣達,9.28
2385,群光,8.51
2347,聯強,7.47
6176,瑞儀,6.98
2404,漢唐,6.36
3044,健鼎,6.31
2303,聯電,6.09
3036,文曄,6.03
3293,鈊象,5.78
2890,永豐金,4.95
3711,日月光投控,4.58
2301,光寶科,4.31
6121,新普,4.13
2006,東和鋼鐵,3.31
6670,復盛應用,3.28
3042,晶技,2.74
4958,臻鼎-KY,2.46
6239,力成,1.31
6147,頎邦,1.17
2449,京元電子,1.01
2313,華通,0.86
6257,矽格,0.73
4915,致伸,0.72
9939,宏全,0.37
3264,欣銓,0.21
6269,台郡,0.15
2352,佳世達,0.14
3005,神基,0.1
2337,旺宏,0.08
2458,義隆,0.04
