1101,台泥,5.12
2474,可成,5.06
2324,仁寶,4.87
2301,光寶科,4.77
2356,英業達,4.17
2382,廣達,4.11
3702,大聯大,3.94
1402,遠東新,3.72
2357,華碩,3.66
2890,永豐金,3.57
2886,兆豐金,3.35
2347,聯強,3.08
4904,遠傳,3.06
1605,華新,3.02
2892,第一金,3.00
8069,元太,2.99
2377,微星,2.98
5876,上海商銀,2.97
3045,台灣大,2.87
2353,宏碁,2.86
2881,富邦金,2.72
1216,統一,2.69
2885,元大金,2.68
2891,中信金,2.68
2327,國巨,2.61
2412,中華電,2.52
2882,國泰金,2.35
2883,開發金,2.29
1303,南亞,2.28
2408,南亞科,1.79
