2347,聯強,9.05
2881,富邦金,8.08
2002,中鋼,7.65
2883,開發金,7.23
2882,國泰金,7.06
2885,元大金,5.95
6147,頎邦,5.9
2542,興富發,5.05
6176,瑞儀,4.91
2385,群光,4.79
2382,廣達,4.17
2357,華碩,3.71
3293,鈊象,3.43
3702,大聯大,3.09
2458,義隆,2.62
6239,力成,2.48
3231,緯創,2.28
2301,光寶科,2.26
2353,宏碁,1.78
3706,神達,1.77
2377,微星,1.76
6121,新普,0.67
2504,國產,0.5
2441,超豐,0.42
2449,京元電子,0.31
1513,中興電,0.11
2404,漢唐,0.07
3044,健鼎科技,0.07
6257,矽格,0.07
2352,佳世達,0.04
