2357,華碩,5.84
3231,緯創,5.29
2382,廣達,4.73
2356,英業達,4.28
2301,光寶科,4.09
2454,聯發科,3.94
2324,仁寶,3.90
3702,大聯大,3.61
1303,南亞,3.46
2377,微星,3.44
2353,宏碁,3.32
2882,國泰金,3.28
2347,聯強,3.27
2002,中鋼,3.17
2474,可成,3.16
2379,瑞昱,3.15
3711,日月光投控,3.11
2883,開發金,3.11
2885,元大金,2.98
2891,中信金,2.70
2881,富邦金,2.67
2890,永豐金,2.65
1402,遠東新,2.62
4904,遠傳,2.57
2886,兆豐金,2.55
1101,台泥,2.48
2408,南亞科,2.41
3045,台灣大,2.34
5876,上海商銀,2.13
2892,第一金,2.08
