2882,國泰金,7.64
2347,聯強,7.52
2881,富邦金,7.49
6176,瑞儀,7.06
2885,元大金,5.99
3711,日月光投控,5.86
3702,大聯大,5.49
2404,漢唐,5.34
2385,群光,4.65
2883,開發金,4.48
2382,廣達,4.33
2357,華碩,4.3
3231,緯創,3.55
2006,東和鋼鐵,2.61
3044,健鼎,2.48
2449,京元電子,2.32
6147,頎邦,2.3
8150,南茂,2.12
2353,宏碁,2.11
2458,義隆,2.06
6239,力成,1.5
6121,新普,1.3
2301,光寶科,0.98
2504,國產,0.96
2377,微星,0.87
3042,晶技,0.83
6269,台郡,0.78
2352,佳世達,0.69
6257,矽格,0.67
3706,神達,0.12
