2357,華碩,5.63
2324,仁寶,4.44
2382,廣達,4.34
2356,英業達,4.33
2347,聯強,3.83
2301,光寶科,3.65
1101,台泥,3.62
2353,宏碁,3.58
3702,大聯大,3.58
1303,南亞,3.41
2377,微星,3.35
2474,可成,3.21
4904,遠傳,3.19
2886,兆豐金,3.12
2882,國泰金,3.00
2885,元大金,2.95
2891,中信金,2.88
2379,瑞昱,2.86
1402,遠東新,2.83
2883,開發金,2.81
2881,富邦金,2.80
2890,永豐金,2.78
3045,台灣大,2.75
2327,國巨,2.71
2408,南亞科,2.67
2002,中鋼,2.58
2892,第一金,2.46
2412,中華電,2.46
2454,聯發科,2.38
5876,上海商銀,2.27
