2882,國泰金,7.1
6176,瑞儀,7.05
2881,富邦金,6.99
2347,聯強,6.59
3711,日月光投控,6.49
2885,元大金,5.81
2382,廣達,5.68
3702,大聯大,5.35
2404,漢唐,5.02
3231,緯創,4.57
2385,群光,4.49
2357,華碩,4.35
2883,開發金,4.11
2449,京元電子,2.51
3044,健鼎,2.4
2006,東和鋼鐵,2.39
6147,頎邦,2.23
2353,宏碁,2.21
2458,義隆,2.07
8150,南茂,2
2301,光寶科,1.53
6239,力成,1.45
2377,微星,0.98
6121,新普,0.98
2504,國產,0.88
2352,佳世達,0.84
3042,晶技,0.83
6269,台郡,0.72
6257,矽格,0.65
3706,神達,0.14
2,2301,000
