2357,華碩,5.36
2324,仁寶,4.61
2356,英業達,4.46
2382,廣達,4.37
2347,聯強,3.84
3702,大聯大,3.76
2301,光寶科,3.59
1101,台泥,3.58
2353,宏碁,3.55
1303,南亞,3.47
2377,微星,3.44
2474,可成,3.32
4904,遠傳,3.19
2886,兆豐金,3.07
2379,瑞昱,3.05
2882,國泰金,3.01
2885,元大金,2.96
2327,國巨,2.95
2883,開發金,2.90
2408,南亞科,2.83
1402,遠東新,2.83
3045,台灣大,2.81
2002,中鋼,2.79
2891,中信金,2.77
2881,富邦金,2.76
2890,永豐金,2.75
2454,聯發科,2.68
2412,中華電,2.45
2892,第一金,2.44
5876,上海商銀,2.35
