2882,國泰金,7.65
2347,聯強,7.42
2881,富邦金,7.32
6176,瑞儀,7.03
3711,日月光投控,6.34
2885,元大金,5.92
3702,大聯大,5.53
2404,漢唐,5.12
2385,群光,4.58
2883,開發金,4.58
2382,廣達,4.36
2357,華碩,4.08
3231,緯創,3.13
2006,東和鋼鐵,2.65
2449,京元電子,2.5
3044,健鼎,2.48
6147,頎邦,2.39
2458,義隆,2.28
2353,宏碁,2.11
8150,南茂,2.08
6239,力成,1.55
6121,新普,1.12
2301,光寶科,1.03
3042,晶技,1
2504,國產,0.98
2377,微星,0.91
6269,台郡,0.88
6257,矽格,0.76
2352,佳世達,0.71
3706,神達,0.12
1,2504,000
