2474,可成,5.36
2324,仁寶,4.9
2301,光寶科,4.69
1101,台泥,4.46
2356,英業達,4.44
2382,廣達,3.92
3702,大聯大,3.86
1402,遠東新,3.85
2357,華碩,3.65
2890,永豐金,3.61
2353,宏碁,3.17
2347,聯強,3.15
2886,兆豐金,3.1
5876,上海商銀,3.1
4904,遠傳,3.09
3045,台灣大,2.94
2892,第一金,2.92
1605,華新,2.91
1216,統一,2.9
2377,微星,2.81
8069,元太,2.81
2885,元大金,2.74
2881,富邦金,2.72
2891,中信金,2.61
2412,中華電,2.49
1303,南亞,2.43
2327,國巨,2.32
2882,國泰金,2.25
2408,南亞科,2.21
2883,開發金,2.16
