2882,國泰金,7.34
2347,聯強,7.2
2881,富邦金,7.14
6176,瑞儀,6.98
3711,日月光投控,5.9
2885,元大金,5.76
3702,大聯大,5.43
2382,廣達,5.24
2404,漢唐,5.16
2385,群光,4.69
3231,緯創,4.47
2357,華碩,4.18
2883,開發金,4.14
2449,京元電子,2.58
3044,健鼎,2.57
2006,東和鋼鐵,2.38
6147,頎邦,2.18
2353,宏碁,2.12
2458,義隆,2.11
8150,南茂,2.01
6239,力成,1.48
2301,光寶科,1.36
6121,新普,0.96
2377,微星,0.95
2504,國產,0.89
3042,晶技,0.84
2352,佳世達,0.8
6269,台郡,0.75
6257,矽格,0.67
3706,神達,0.14
