2382,廣達,12.68
2347,聯強,7.58
6176,瑞儀,7.21
3044,健鼎,6.39
2303,聯電,6.37
2301,光寶科,5.83
2404,漢唐,5.79
2385,群光,5.76
2890,永豐金,4.96
3293,鈊象,4.95
3711,日月光投控,4.7
3036,文曄,4.14
6670,復盛應用,3.64
6121,新普,3.58
2006,東和鋼鐵,3.28
3042,晶技,2.84
4958,臻鼎-KY,2.38
6147,頎邦,1.33
6239,力成,0.97
2449,京元電子,0.89
4915,致伸,0.88
6257,矽格,0.67
2313,華通,0.54
9939,宏全,0.37
3264,欣銓,0.17
6269,台郡,0.17
2352,佳世達,0.15
2337,旺宏,0.09
3005,神基,0.09
2458,義隆,0.07
