2382,廣達,7.00
3231,緯創,6.63
2357,華碩,6.55
2356,英業達,4.75
2301,光寶科,4.72
2324,仁寶,3.76
2353,宏碁,3.39
2454,聯發科,3.38
2379,瑞昱,3.24
3702,大聯大,3.23
2882,國泰金,3.20
2347,聯強,3.09
2377,微星,2.92
2474,可成,2.78
2883,開發金,2.77
2376,技嘉,2.74
3711,日月光投控,2.73
2885,元大金,2.72
1303,南亞,2.66
2002,中鋼,2.65
2881,富邦金,2.59
2890,永豐金,2.49
2891,中信金,2.42
2886,兆豐金,2.30
4904,遠傳,2.11
1402,遠東新,2.09
1101,台泥,2.06
3045,台灣大,1.94
2408,南亞科,1.90
2892,第一金,1.89
5876,上海商銀,1.81
