2881,富邦金,8.2
2882,國泰金,7.94
2347,聯強,7.87
6176,瑞儀,7.24
2885,元大金,6.33
3711,日月光投控,5.97
3702,大聯大,5.79
2883,開發金,4.97
2404,漢唐,4.88
2357,華碩,4.47
2385,群光,4.46
2382,廣達,3.81
2006,東和鋼鐵,2.65
3044,健鼎,2.31
3231,緯創,2.3
6147,頎邦,2.29
2458,義隆,2.18
2449,京元電子,2.08
8150,南茂,2.01
2353,宏碁,1.95
6239,力成,1.4
6121,新普,1.01
2301,光寶科,0.94
2504,國產,0.93
6269,台郡,0.91
3042,晶技,0.9
2377,微星,0.84
6257,矽格,0.7
2352,佳世達,0.62
3706,神達,0.14
