2474,可成,5.27
2324,仁寶,4.9
1101,台泥,4.67
2301,光寶科,4.65
2356,英業達,4.35
2382,廣達,4.16
1402,遠東新,3.93
3702,大聯大,3.84
2890,永豐金,3.64
2357,華碩,3.53
1605,華新,3.23
4904,遠傳,3.19
2886,兆豐金,3.17
5876,上海商銀,3.14
2892,第一金,3.07
2347,聯強,3.01
2353,宏碁,3.01
3045,台灣大,2.97
1216,統一,2.91
8069,元太,2.84
2377,微星,2.73
2885,元大金,2.72
2881,富邦金,2.62
2412,中華電,2.55
2891,中信金,2.51
1303,南亞,2.38
2882,國泰金,2.3
2883,開發金,2.23
2327,國巨,2.19
2408,南亞科,1.89
