2882,國泰金,8.03
2881,富邦金,8.01
2347,聯強,7.98
6176,瑞儀,6.78
2885,元大金,6.39
3711,日月光投控,6.26
3702,大聯大,5.66
2404,漢唐,5.08
2883,開發金,4.94
2357,華碩,4.45
2385,群光,4.4
2382,廣達,3.89
2006,東和鋼鐵,2.71
3231,緯創,2.35
6147,頎邦,2.31
3044,健鼎,2.3
2458,義隆,2.23
2449,京元電子,2.09
8150,南茂,1.98
2353,宏碁,1.93
6239,力成,1.4
6121,新普,1.01
2301,光寶科,0.89
2504,國產,0.88
6269,台郡,0.87
2377,微星,0.85
3042,晶技,0.84
6257,矽格,0.67
2352,佳世達,0.59
3706,神達,0.14
