2347,聯強,9
2881,富邦金,8.12
2002,中鋼,7.79
2883,開發金,7.48
2882,國泰金,7.19
6147,頎邦,5.94
2885,元大金,5.89
2542,興富發,5.16
6176,瑞儀,4.99
2385,群光,4.65
2382,廣達,4.09
2357,華碩,3.76
3293,鈊象,3.33
3702,大聯大,3.12
2458,義隆,2.63
6239,力成,2.43
2301,光寶科,2.2
3231,緯創,2.16
2377,微星,1.72
3706,神達,1.68
2353,宏碁,1.66
6121,新普,0.71
2504,國產,0.55
2441,超豐,0.46
2449,京元電子,0.37
1513,中興電,0.13
2404,漢唐,0.08
3044,健鼎科技,0.08
6257,矽格,0.07
2352,佳世達,0.04
