3231,緯創,8.94
2382,廣達,7.09
2357,華碩,5.84
2356,英業達,5.73
2301,光寶科,5.00
2324,仁寶,3.58
2377,微星,3.39
2353,宏碁,3.12
2882,國泰金,3.06
2454,聯發科,2.99
3702,大聯大,2.90
2379,瑞昱,2.88
2347,聯強,2.86
2883,開發金,2.83
2002,中鋼,2.72
2474,可成,2.66
1303,南亞,2.64
2885,元大金,2.64
2891,中信金,2.62
2890,永豐金,2.54
3711,日月光投控,2.54
2881,富邦金,2.53
2886,兆豐金,2.49
1101,台泥,2.12
1402,遠東新,2.10
4904,遠傳,2.07
2892,第一金,1.94
2408,南亞科,1.92
3045,台灣大,1.90
5876,上海商銀,1.82
