2382,廣達,12.94
2347,聯強,7.5
6176,瑞儀,6.82
2303,聯電,6.68
2301,光寶科,6.26
2385,群光,6.04
2404,漢唐,5.77
3293,鈊象,5.44
2890,永豐金,5.31
3044,健鼎,5.18
3711,日月光投控,4.77
3036,文曄,4
6670,復盛應用,3.66
6121,新普,3.42
2006,東和鋼鐵,3.14
4958,臻鼎-KY,2.86
3042,晶技,1.78
6147,頎邦,0.85
6239,力成,0.83
2449,京元電子,0.55
4915,致伸,0.55
6257,矽格,0.46
2313,華通,0.42
9939,宏全,0.24
2352,佳世達,0.14
3264,欣銓,0.13
6269,台郡,0.12
2337,旺宏,0.07
3005,神基,0.06
2458,義隆,0.03
4,6670,000
