2882,國泰金,7.68
2347,聯強,7.59
2881,富邦金,7.44
6176,瑞儀,6.98
2885,元大金,5.85
3711,日月光投控,5.77
3702,大聯大,5.51
2404,漢唐,5.09
2382,廣達,5.01
2385,群光,4.64
2883,開發金,4.43
2357,華碩,4.34
3231,緯創,3.55
2006,東和鋼鐵,2.53
3044,健鼎,2.5
2449,京元電子,2.29
6147,頎邦,2.2
2353,宏碁,2.17
2458,義隆,2.07
8150,南茂,2.03
6239,力成,1.48
2301,光寶科,1.28
6121,新普,0.98
2377,微星,0.93
2504,國產,0.93
3042,晶技,0.83
6269,台郡,0.78
2352,佳世達,0.75
6257,矽格,0.68
3706,神達,0.13
