2357,華碩,5.83
2382,廣達,5.07
2324,仁寶,4.54
2356,英業達,4.01
2347,聯強,3.91
2301,光寶科,3.83
2353,宏碁,3.69
3702,大聯大,3.62
2377,微星,3.54
1303,南亞,3.44
1101,台泥,3.41
2474,可成,3.23
2886,兆豐金,3.20
4904,遠傳,3.16
2882,國泰金,3.05
2891,中信金,2.96
2885,元大金,2.95
2379,瑞昱,2.90
2881,富邦金,2.84
2408,南亞科,2.84
2883,開發金,2.83
1402,遠東新,2.76
2890,永豐金,2.72
3045,台灣大,2.71
2327,國巨,2.64
2002,中鋼,2.55
2892,第一金,2.47
2412,中華電,2.43
2454,聯發科,2.41
5876,上海商銀,2.27
