2382,廣達,7.06
2357,華碩,6.82
3231,緯創,6.53
2301,光寶科,5.09
2356,英業達,4.70
2324,仁寶,3.96
2454,聯發科,3.36
2353,宏碁,3.24
2882,國泰金,3.19
3702,大聯大,3.19
2379,瑞昱,3.11
2347,聯強,3.06
2377,微星,2.90
2885,元大金,2.79
2883,開發金,2.77
3711,日月光投控,2.72
2474,可成,2.66
2002,中鋼,2.63
1303,南亞,2.63
2881,富邦金,2.59
2890,永豐金,2.53
2891,中信金,2.47
2886,兆豐金,2.39
4904,遠傳,2.14
1101,台泥,2.09
1402,遠東新,2.06
3045,台灣大,1.96
2892,第一金,1.94
2408,南亞科,1.85
5876,上海商銀,1.84
2376,技嘉,1.24
