2357,華碩,5.86
2382,廣達,4.79
2324,仁寶,4.57
2356,英業達,3.91
2347,聯強,3.90
2301,光寶科,3.86
2353,宏碁,3.64
2377,微星,3.60
3702,大聯大,3.55
1303,南亞,3.44
1101,台泥,3.43
2474,可成,3.23
2886,兆豐金,3.21
4904,遠傳,3.18
2882,國泰金,3.02
2885,元大金,2.96
2891,中信金,2.94
2379,瑞昱,2.90
2883,開發金,2.85
2881,富邦金,2.84
2408,南亞科,2.83
1402,遠東新,2.77
2890,永豐金,2.73
3045,台灣大,2.73
2327,國巨,2.68
2002,中鋼,2.58
2892,第一金,2.47
2412,中華電,2.43
2454,聯發科,2.39
5876,上海商銀,2.27
