2382,廣達,7.04
2357,華碩,6.67
3231,緯創,6.64
2301,光寶科,4.73
2356,英業達,4.65
2324,仁寶,3.75
2454,聯發科,3.36
2353,宏碁,3.32
2882,國泰金,3.22
3702,大聯大,3.21
2379,瑞昱,3.14
2347,聯強,3.10
2377,微星,2.87
2474,可成,2.80
2376,技嘉,2.78
2883,開發金,2.78
2885,元大金,2.76
3711,日月光投控,2.73
1303,南亞,2.67
2002,中鋼,2.65
2881,富邦金,2.61
2890,永豐金,2.50
2891,中信金,2.41
2886,兆豐金,2.32
4904,遠傳,2.12
1402,遠東新,2.08
1101,台泥,2.07
3045,台灣大,1.95
2892,第一金,1.90
2408,南亞科,1.89
5876,上海商銀,1.82
