2882,國泰金,7.32
2347,聯強,7.18
2881,富邦金,7.08
6176,瑞儀,6.95
3711,日月光投控,6.06
2885,元大金,5.73
3702,大聯大,5.37
2382,廣達,5.31
2404,漢唐,4.99
2385,群光,4.64
3231,緯創,4.52
2357,華碩,4.25
2883,開發金,4.12
2449,京元電子,2.63
3044,健鼎,2.5
2006,東和鋼鐵,2.35
2353,宏碁,2.3
6147,頎邦,2.18
2458,義隆,2.1
8150,南茂,2
6239,力成,1.48
2301,光寶科,1.4
2377,微星,0.97
6121,新普,0.95
2504,國產,0.88
3042,晶技,0.83
2352,佳世達,0.8
6269,台郡,0.73
6257,矽格,0.66
3706,神達,0.14
2,6239,000
