2357,華碩,6.11
3231,緯創,4.31
2454,聯發科,4.04
2382,廣達,3.99
2324,仁寶,3.95
2347,聯強,3.74
2301,光寶科,3.73
2356,英業達,3.63
3702,大聯大,3.62
2353,宏碁,3.56
2377,微星,3.53
1303,南亞,3.48
2474,可成,3.35
2882,國泰金,3.30
2379,瑞昱,3.16
2885,元大金,3.05
2002,中鋼,3.00
2883,開發金,2.97
2891,中信金,2.85
2881,富邦金,2.80
2890,永豐金,2.77
4904,遠傳,2.70
1402,遠東新,2.69
2886,兆豐金,2.66
1101,台泥,2.63
3045,台灣大,2.51
2408,南亞科,2.36
2892,第一金,2.22
5876,上海商銀,2.21
3711,日月光投控,1.47
