2382,廣達,12.8
2347,聯強,7.59
6176,瑞儀,7.14
3044,健鼎,6.6
2303,聯電,6.33
2301,光寶科,5.97
2404,漢唐,5.76
2385,群光,5.68
3293,鈊象,4.94
2890,永豐金,4.9
3711,日月光投控,4.73
3036,文曄,3.92
6670,復盛應用,3.56
6121,新普,3.49
2006,東和鋼鐵,3.23
3042,晶技,2.88
4958,臻鼎-KY,2.22
6147,頎邦,1.17
6239,力成,1.05
2449,京元電子,0.92
4915,致伸,0.9
6257,矽格,0.67
2313,華通,0.55
9939,宏全,0.34
6269,台郡,0.18
3264,欣銓,0.16
2352,佳世達,0.15
2337,旺宏,0.09
3005,神基,0.07
2458,義隆,0.03
