2382,廣達,6.94
2357,華碩,6.72
3231,緯創,6.49
2301,光寶科,4.79
2356,英業達,4.60
2324,仁寶,3.78
2454,聯發科,3.38
2353,宏碁,3.26
2882,國泰金,3.24
3702,大聯大,3.21
2379,瑞昱,3.11
2347,聯強,3.10
2376,技嘉,2.87
2377,微星,2.85
2474,可成,2.81
2885,元大金,2.81
2883,開發金,2.78
3711,日月光投控,2.76
1303,南亞,2.66
2002,中鋼,2.64
2881,富邦金,2.62
2890,永豐金,2.50
2891,中信金,2.42
2886,兆豐金,2.32
4904,遠傳,2.13
1402,遠東新,2.11
1101,台泥,2.09
3045,台灣大,1.96
2408,南亞科,1.92
2892,第一金,1.90
5876,上海商銀,1.85
