2474,可成,5.24
2324,仁寶,4.91
1101,台泥,4.71
2301,光寶科,4.67
2356,英業達,4.37
2382,廣達,4.07
1402,遠東新,3.96
3702,大聯大,3.84
2890,永豐金,3.59
2357,華碩,3.57
2886,兆豐金,3.16
5876,上海商銀,3.15
1605,華新,3.13
4904,遠傳,3.1
2347,聯強,3.08
2892,第一金,3.07
2353,宏碁,3.05
3045,台灣大,3.01
1216,統一,2.91
8069,元太,2.83
2885,元大金,2.73
2377,微星,2.71
2881,富邦金,2.61
2412,中華電,2.53
2891,中信金,2.53
1303,南亞,2.44
2327,國巨,2.32
2882,國泰金,2.27
2883,開發金,2.22
2408,南亞科,1.86
