2382,廣達,12.96
2347,聯強,7.5
6176,瑞儀,7.04
3044,健鼎,6.82
2301,光寶科,6.37
2303,聯電,6.11
2404,漢唐,5.86
2385,群光,5.66
2890,永豐金,4.98
3293,鈊象,4.88
3711,日月光投控,4.76
3036,文曄,3.97
6670,復盛應用,3.56
6121,新普,3.51
2006,東和鋼鐵,3.21
3042,晶技,2.63
4958,臻鼎-KY,2.29
6147,頎邦,1.12
6239,力成,0.97
2449,京元電子,0.91
4915,致伸,0.73
6257,矽格,0.64
2313,華通,0.52
9939,宏全,0.31
3264,欣銓,0.16
2352,佳世達,0.15
6269,台郡,0.15
2337,旺宏,0.08
3005,神基,0.07
2458,義隆,0.03
